entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
890,500166,0.3,133.37,calcite,not applicable,32498.1852223797,239.350340356461,234.675154947683,32606.7934443419,275.680032068838,296.127118173685,,,,32444.4696185,369.318138950002,352.731738400002,,,,32516.114235327,231.432452814319,281.979242907983,32448.5289925443,176.670310040336,169.498932814455,-9.49,0.2,-5.25,0.2,1.37169693317543,0.422532279629712,0.0166114153947368,0.0047978773312802,-30548.1852223797
890,500167,0.3,133.63,calcite,not applicable,32504.1404473349,238.040071408344,230.75931819735,32645.8891725435,276.130667479687,296.962683622962,,,,32451.9660725,369.193283549997,349.809448299999,,,,32521.2896330471,231.961394023354,278.34792570426,32457.3041663961,174.306865307008,166.674218597571,-9.51,0.2,-5.72,0.2,1.29971208769444,0.381349028038618,0.0164788575069444,0.0058907706491888,-30554.1404473349
890,500168,0.3,133.96,calcite,not applicable,32513.5916896408,235.532472242077,227.814749330813,32695.3838261744,276.829475356975,297.896361452749,,,,32460.357316,372.638433840002,351.270937000001,,,,32529.0738195025,228.667091202056,276.083734041535,32468.5922547576,171.057643136886,163.270601725722,-9.13,0.2,-4.91,0.2,1.34262421013793,0.363325692764689,0.0169630017327586,0.0058738430052299,-30563.5916896408
890,500169,0.3,134.23,calcite,not applicable,32520.200275276,234.294039036358,225.594977114863,32735.7364425312,277.544236597718,298.599608889872,,,,32469.95522,374.170995050004,351.046685835001,,,,32534.7109002706,228.351962951583,273.368926538267,32477.9352816989,168.375318516395,160.72009362777,-9.58,0.2,-5.13,0.2,1.40966295816101,0.362869395481038,0.0161451415932203,0.0037256603894436,-30570.200275276
890,500170,0.3,134.5,calcite,not applicable,32526.6906314557,233.360812404295,223.044940129093,32776.2246662466,278.123390479916,299.375868521303,,,,32477.5060775,374.4221655,349.906887499998,,,,32541.0552620354,225.978820277145,272.566127574733,32487.3586933114,165.838760855346,158.456152608469,-9.49,0.2,-5.26,0.2,1.32864665632679,0.314545234286217,0.016716363869281,0.0050897523482031,-30576.6906314557
890,500171,0.3,134.85,calcite,not applicable,32536.1786027991,230.071117952873,222.722485848535,32828.7234507523,278.86009545251,300.09938989663,,,,32490.62741,367.722838499998,351.963160000003,,,,32548.0653020736,225.681630307165,266.943848537627,32499.6691985165,163.022228786438,156.063218519419,-9.7,0.2,-5.29,0.2,1.38834806253508,0.357230739692129,0.0175886894210526,0.0052916242083767,-30586.1786027991
890,500172,0.3,135.11,calcite,not applicable,32543.1741958806,226.46526158413,221.030219739936,32867.6911172502,279.438792567169,300.823459551524,,,,32498.312023,373.026899200006,351.0176517,,,,32552.1927099256,226.103643840965,264.932019644632,32508.8658425642,161.453667593556,154.761957064875,-9.43,0.2,-5.21,0.2,1.38164248654999,0.374611755755195,0.0170600738857142,0.0055880481515399,-30593.1741958806
890,500173,0.3,135.43,calcite,not applicable,32552.2546017177,224.644873142184,217.401720541518,32915.5174521412,280.284905199194,301.609384960888,,,,32508.145857,379.265270899999,353.505446319996,,,,32558.8820587155,225.59387438366,262.067905261414,32520.2268200956,160.203745828137,153.72582082382,-9.38,0.2,-5.14,0.2,1.37256283768702,0.373263926272593,0.0162853350992366,0.005038259700666,-30602.2546017177
890,500174,0.3,135.73,calcite,not applicable,32559.5825093176,222.167810389685,216.334995477806,32960.3546411015,281.013668129242,302.34619003216,,,,32517.0839805,382.454728550001,354.06023902,,,,32563.9885604947,225.453339757445,258.661846385417,32530.9055227459,159.636403502551,153.244276583613,-9.47,0.2,-5.4,0.2,1.4411054718943,0.385687234411197,0.0160335743170731,0.0053603135572272,-30609.5825093176
890,500175,0.3,136.01,calcite,not applicable,32566.4190770024,220.488036182345,216.02592645018,33002.2026841312,281.674411995213,303.033874765362,,,,32524.89370855,390.864761500005,355.1743757,,,,32569.3086016177,224.141213980554,255.03034016586,32540.8838490049,159.561877434258,153.151881161219,-9.51,0.2,-5.66,0.2,1.46396605607857,0.353335745842845,0.0151536958642857,0.0043838826971264,-30616.4190770024
890,500176,0.3,136.33,calcite,not applicable,32573.8653561801,218.528124032651,212.053840916709,33050.1258733656,282.327168998803,303.91665451814,,,,32534.558451,397.182978049994,358.264024750006,,,,32575.510813717,223.242917333049,250.784284645753,32552.2862477861,159.928593314417,153.384898215307,-10.41,0.2,-6.05,0.2,1.46581573274809,0.373637763344269,0.0176254459923664,0.0052993081553022,-30623.8653561801
890,500177,0.3,136.63,calcite,not applicable,32583.1541251929,215.310412600447,213.834172473053,33095.068495358,282.908563210854,304.758892621488,,,,32542.0766485,403.385146150002,358.809537329995,,,,32581.6481020078,222.092256852935,248.11648798444,32562.9600652993,160.626810306956,153.850480265239,-10.19,0.2,-6.22,0.2,1.45225727535555,0.338541197354153,0.0164322460518518,0.00494193921873,-30633.1541251929
890,500178,0.3,136.94,calcite,not applicable,32590.7256417817,213.256316217638,211.963027533875,33141.5095148435,283.509027136628,305.629515421635,,,,32550.5325585,400.507159200009,361.331538999995,,,,32587.962052591,221.437165227384,246.18602640666,32573.9581706216,161.621069298853,154.497837419149,-9.72,0.2,-6.26,0.2,1.51405249896644,0.301719077116188,0.0160111687449664,0.0038372332269811,-30640.7256417817
890,500179,0.3,137.28,calcite,not applicable,32600.2413853605,210.567444948232,211.116906511947,33192.3997255311,284.419597325519,306.539291034933,,,,32560.597866,404.595535639997,360.823369000002,,,,32595.2525604466,220.815851248273,242.526654600515,32585.9690214695,162.939974279318,155.312973684879,-9.32,0.2,-6.2,0.2,1.44458025212,0.450001638185293,0.016582255784,0.0067656707196212,-30650.2413853605
890,500180,0.3,137.57,calcite,not applicable,32608.0820649857,209.291722376969,210.276677513644,33235.8050147616,285.053517848719,307.291769856405,,,,32567.15131,410.919797750001,365.171975545003,,,,32601.3384136687,219.034086335712,241.350252161603,32596.1720188417,164.233054486638,156.068349668563,-9.45,0.2,-6.09,0.2,1.45037731824576,0.368052184542342,0.01710104,0.0047281753246277,-30658.0820649857
890,500181,0.3,137.84,calcite,not applicable,32615.3067076958,208.672870653441,209.551608367743,33276.2301173913,285.840824593099,307.859454135971,,,,32574.613384,416.795112399999,367.128790000002,,,,32606.7588729831,218.538477268346,238.241317985397,32605.6411597392,165.573093296229,156.811767433694,-9.27,0.2,-5.83,0.2,1.42098787538983,0.377429532280769,0.0169063618220338,0.0050332238815709,-30665.3067076958
890,500182,0.3,138.11,calcite,not applicable,32622.0968649961,208.362396415578,207.780287681679,33316.7869109662,286.545910077395,308.467751263015,,,,32581.382644,426.888265799997,365.695514200001,,,,32612.8893059916,217.893938172041,235.832859851776,32615.0849025736,167.04174057642,157.585347814274,-9.37,0.2,-5.72,0.2,1.39001492755681,0.358347192378834,0.0181914614431818,0.0053921734270616,-30672.0968649961
890,500183,0.3,138.31,calcite,not applicable,32627.5374181723,207.60929117251,206.400204476511,33346.8298521331,287.056177125691,308.907788019504,,,,32587.0697235,429.178327399997,367.205633300004,,,,32616.2779829011,217.046667023133,233.201070055122,32622.0660340756,168.211011273346,158.172907500219,-9.56,0.2,-5.63,0.2,1.53083349090769,0.357767309870567,0.0154117629076923,0.0051358969527841,-30677.5374181723
890,500184,0.3,138.46,calcite,not applicable,32632.300060655,205.598980666204,208.396191436739,33369.4026325921,287.3983028281,309.278390170679,,,,32591.333908,432.195343800006,367.763167660003,,,,32619.5485268407,215.615505313504,232.216347374339,32627.2949349921,169.132700918293,158.61939920684,-9.84,0.2,-5.69,0.2,1.52159603982352,0.405398497792334,0.0180286423308823,0.0050630060940388,-30682.300060655
890,500185,0.3,138.77,calcite,not applicable,32639.9751045112,205.014032597748,207.845527602622,33416.0530455406,287.991416982906,310.044301283131,,,,32599.8420245,435.996817899999,373.866803153,,,,32625.2347750137,214.403660387936,229.73273284264,32638.0853557947,171.156965903778,159.551319965551,-9.72,0.2,-5.56,0.2,1.51436901149532,0.407354589796119,0.0137039600841121,0.0048434401073446,-30689.9751045112
890,500186,0.3,139.02,calcite,not applicable,32646.6290115923,204.680163439949,209.500593972556,33453.6291914337,288.482485938686,310.616816663263,,,,32607.348723,441.427361100006,378.574528900001,,,,32630.9531062719,212.184658539925,228.735519478028,32646.7746788736,172.904517246167,160.30488606674,-9.63,0.2,-5.42,0.2,1.53574562459285,0.407598182280309,0.0139833705321428,0.0050592753910811,-30696.6290115923
890,500187,0.3,139.66,calcite,not applicable,32663.5245792676,207.532726639547,207.869629021821,33549.7219548747,289.841792510764,311.980285991092,,,,32626.144979,455.488184799997,384.811621921002,,,,32642.1948925721,213.21949956657,225.120578306967,32668.9744984724,177.850956454218,162.268089563022,-10.11,0.2,-5.66,0.2,1.46239932228897,0.380548405404602,0.0157007823003802,0.0053795475687174,-30713.5245792676
890,500188,0.3,140.26,calcite,not applicable,32678.4880564187,207.970472133806,210.242965494577,33639.8932234939,291.017245084891,313.342841379272,,,,32644.664504,464.257651799999,384.651482400001,,,,32654.6865289938,213.546482412552,223.772806082783,32689.7144717184,183.145851974012,164.319615113898,-9.75,0.2,-6.06,0.2,1.54764197930714,0.330655889350236,0.0149332872928571,0.0034154503971701,-30728.4880564187
890,500189,0.3,140.58,calcite,not applicable,32686.0711177689,208.019376910794,210.789578890926,33687.9082154815,291.678181546122,313.993186310268,,,,32652.93046,461.674091499994,378.587470299997,,,,32662.5260053929,210.186028517594,222.382770437984,32700.7409598584,186.247313933629,165.568756052598,-9.5,0.2,-5.92,0.2,1.69053939292622,0.445322872921338,0.0155951603442622,0.0035966186847934,-30736.0711177689
890,500190,0.3,140.86,calcite,not applicable,32692.656699888,208.25771966092,211.576145326075,33729.8347612952,292.343073125165,314.788215010332,,,,32661.000502,462.452563400002,379.278212619996,,,,32667.8962051784,210.672894990363,220.206507680901,32710.3665394661,189.127054422897,166.781584686058,-9.2,0.2,-5.42,0.2,1.48859394248091,0.284342491001484,0.0155081094198473,0.0035090444991734,-30742.656699888
890,500191,0.3,141.16,calcite,not applicable,32700.3449996652,210.792936479244,214.145562693055,33774.5892502493,293.222267091835,315.563050355253,,,,32669.389098,462.237593620004,374.567843199999,,,,32674.8255248723,210.960057195494,221.16734320638,32720.6542563147,192.388910425736,168.226487408909,-9.68,0.2,-5.44,0.2,1.52510664185454,0.249402731428466,0.015746227990909,0.0034859877708314,-30750.3449996652
890,500192,0.3,141.41,calcite,not applicable,32706.9756909375,213.401379021539,216.459989286748,33812.025701116,293.813885325748,316.349789881002,,,,32676.6481575,464.648643250002,371.256244300002,,,,32680.0437722854,211.278040565841,218.369036651005,32729.2068565656,195.23742962789,169.533453218901,-9.6,0.2,-5.37,0.2,1.57941515474324,0.32069165284876,0.0154379805608108,0.0033260309863114,-30756.9756909375
890,500193,0.3,141.75,calcite,not applicable,32715.8827125311,214.86425507877,216.903196410072,33862.912794018,294.644966400614,317.393275359267,,,,32687.6157625,462.488417500001,363.329223749999,,,,32686.1448231277,211.804331970321,216.735604500293,32740.8090246327,199.27294712362,171.410294506266,-9.59,0.2,-5.55,0.2,1.69024810144915,0.415334635133129,0.0133135537372881,0.0030826911285485,-30765.8827125311
890,500194,0.3,142.02,calcite,not applicable,32721.4970628259,217.618111928659,217.412467420476,33903.414996598,295.21307844932,318.313789691005,,,,32694.193976,463.804996289993,357.984898899998,,,,32692.1436732892,212.987212887227,216.050279268256,32749.9988445523,202.587321110655,172.94149882019,-9.49,0.2,-5.39,0.2,1.66093978882539,0.358566831010645,0.0138278759365079,0.0037354007017446,-30771.4970628259
890,500195,0.3,142.31,calcite,not applicable,32727.9144814718,220.749643489646,218.907147582479,33946.9667965301,295.7738386739,319.351924467628,,,,32701.5527227,463.227206750002,357.234864770002,,,,32698.1981584501,216.092867874446,215.381530704984,32759.8465160582,206.231714560672,174.584212918202,-9.76,0.2,-5.55,0.2,1.54993092023529,0.288267572144826,0.0130242190294117,0.002990097901699,-30777.9144814718
890,500196,0.3,142.62,calcite,not applicable,32735.3800386424,225.058357162216,220.739431227768,33993.4986096547,296.39683123408,320.438095529433,,,,32711.958143,465.19143259999,355.126175200006,,,,32705.5805486109,218.198911520216,216.94375775128,32770.347646669,210.198046096702,176.291399691916,-9.6,0.2,-5.56,0.2,1.48651463294852,0.519949713896054,0.01044032275,0.0038198750788924,-30785.3800386424
890,500197,0.3,142.93,calcite,not applicable,32743.9151846074,228.714163893368,222.58851463499,34039.9490053395,297.101241234122,321.301145022167,,,,32720.388094,466.483983099999,353.903271615003,,,,32713.0978897204,220.688077822368,216.859552891172,32780.8227809369,214.209023536292,177.897744535883,-9.73,0.2,-5.7,0.2,1.57059995069672,0.586170696293363,0.0090198249754098,0.0034540814528881,-30793.9151846074
890,500198,0.3,143.21,calcite,not applicable,32751.8680746955,229.751687178501,224.938939893866,34082.0166818711,297.625002095207,322.12315695257,,,,32728.65228175,467.879421599995,350.700322410004,,,,32719.2331753941,226.272889564301,216.521153570142,32790.2629470975,217.85051471409,179.225443520281,-9.62,0.2,-5.87,0.2,1.67143240155555,0.318730335060808,0.0104619364722222,0.0023628525504116,-30801.8680746955
890,500199,0.3,143.54,calcite,not applicable,32761.1663957643,230.232257503332,227.808831320119,34131.5900633402,298.248671838912,323.08557657028,,,,32738.01377,470.319585900004,351.023061200001,,,,32727.8723395944,228.934505219644,216.39130813221,32801.3698605206,222.17867604889,180.649988185851,-9.41,0.2,-5.72,0.2,1.34518839490265,0.352328431081454,0.0165537235929203,0.0048945209700589,-30811.1663957643
890,500200,0.3,143.8,calcite,not applicable,32767.398664018,232.795215073558,229.220313990867,34170.6071711084,298.740666970254,323.803138637297,,,,32746.094157,472.077975000007,347.324931000006,,,,32734.6261218611,230.231500542603,217.366721594186,32810.112793634,225.636983798548,181.688052906684,-9.7,0.2,-5.92,0.2,1.2855087986397,0.327174446206786,0.0190893761029411,0.0054205878479939,-30817.398664018
890,500201,0.3,144.11,calcite,not applicable,32775.7386488894,236.210062246653,232.650154711402,34217.1166889073,299.296156773184,324.735959139289,,,,32755.488573,473.759845749999,345.549587915,,,,32742.5587928411,232.432772863227,219.126137639796,32820.5356394726,229.840368748883,182.85556059366,-9.62,0.2,-5.96,0.2,1.22844930792857,0.36650396010269,0.0181147487071428,0.0050307301604319,-30825.738648889397
890,500202,0.3,144.43,calcite,not applicable,32784.5867945884,239.096291052185,237.233531567628,34265.0977404144,299.895876330273,325.788886313021,,,,32766.8560025,477.122998549999,346.621007300004,,,,32750.5656411492,234.367847367415,219.81228635618,32831.3018384245,234.298225441235,184.011031328897,-9.51,0.2,-6.37,0.2,1.27396109403816,0.347454965310079,0.0180632855343511,0.0060034361559292,-30834.586794588402
890,500203,0.3,144.73,calcite,not applicable,32791.7505085614,242.733869596959,239.855463422089,34310.1181462247,300.447840821798,326.814175560692,,,,32774.88692215,488.288184850004,348.624809354998,,,,32758.0778813787,238.766002243356,219.124682348945,32841.4101689819,238.6137398961,185.077717998043,-10.12,0.2,-6.3,0.2,1.25454873873109,0.289171728979416,0.0161423262436974,0.0041452479763522,-30841.750508561403
890,500204,0.3,145.0,calcite,not applicable,32797.9993148838,245.389629707162,241.200792041298,34350.6367082469,300.944412071243,327.737132676513,,,,32782.866575,487.175040499998,350.653759999997,,,,32763.8960871295,241.144588764102,220.196766754147,32850.5267726298,242.631513112407,186.047218398522,-9.61,0.2,-6.17,0.2,1.32188737718471,0.361535182906894,0.0156331649936305,0.0042894725198704,-30847.999314883797
890,500205,0.3,145.36,calcite,not applicable,32806.7170391318,249.126361681389,244.806692546012,34404.6614576098,301.606507070501,328.965772530566,,,,32790.406784,495.113634000001,348.804615639991,,,,32774.1306959439,242.748035117242,224.347338609579,32862.7143377072,248.210709803418,187.391968380223,-10.19,0.2,-5.87,0.2,1.30468143390909,0.400683515799869,0.0143462334090909,0.0043350915483994,-30856.7170391318
890,500206,0.3,145.61,calcite,not applicable,32812.0734352201,252.596085656638,246.392873055484,34442.1035706519,302.221063306693,329.703130412105,,,,32797.1097055,495.331285849999,351.352878829999,,,,32781.8685239686,246.805338056976,226.99602443185,32871.1929838843,252.239831347892,188.388498061904,-10.03,0.2,-6.22,0.2,1.22178268366666,0.305557024998714,0.0162360606388888,0.0041502202889587,-30862.073435220103
