entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
294,166167,,59.67,calcite,not applicable,5572.805136,90.2371635,92.52595623,4995.582982,30.08147087,31.0215928,5559.0,173.05,198.05,5609.556703,120.001186,155.205077,,,,5607.802596,99.56039775,105.1478123,,,,-8.866,0.06,-5.177,0.03,,,,,-3622.805136
294,166168,,59.7,calcite,not applicable,5575.502029,89.9227225,91.69622037,4997.740772,30.1042108,31.0237798,5562.0,172.0,198.05,5612.6861,119.936585,155.8884,,,,5610.161506,100.1689043,104.7710757,,,,-8.865,0.06,-5.151,0.03,,,,,-3625.502029
294,166169,,59.73,calcite,not applicable,5578.202369,89.21094907,92.00242849,4999.898563,30.12695073,31.0259668,5565.0,170.0,198.05,5615.435283,120.2627345,156.4756065,,,,5612.765155,100.6374803,104.2686595,,,,-8.791,0.06,-5.161,0.03,,,,,-3628.2023689999996
294,166170,,59.76,calcite,not applicable,5581.001295,88.8134235,91.25411003,5002.056354,30.14802168,31.0281538,5568.0,168.05,198.1,5618.62174,120.38851,157.424124,,,,5614.977657,100.996578,103.7758546,,,,-8.877,0.06,-5.084,0.03,,,,,-3631.001295
294,166171,,59.79,calcite,not applicable,5583.565962,88.11711291,90.960175,5004.214145,30.15777827,31.03034079,5569.5,167.5,196.6,5621.427193,120.943032,157.7435205,,,,5617.088129,101.7724251,103.1522495,,,,-8.8,0.06,-5.092,0.03,,,,,-3633.5659619999997
294,166172,,59.82,calcite,not applicable,5585.908324,88.09073663,90.51586079,5006.375829,30.15870492,31.03642128,5572.5,165.55,195.65,5624.691916,121.289876,158.469381,,,,5619.764738,101.1633998,102.4689417,,,,-8.897,0.06,-5.076,0.03,,,,,-3635.908324
294,166173,,59.85,calcite,not applicable,5588.14901,88.3929894,90.08315594,5008.540999,30.14968679,31.04197561,5575.0,164.05,196.15,5627.19312,122.302555,158.906285,,,,5622.084174,101.0697461,102.0541088,,,,-8.885,0.06,-5.057,0.03,,,,,-3638.14901
294,166174,,59.88,calcite,not applicable,5590.953594,88.02865528,89.72024006,5010.70617,30.14066866,31.04638935,5577.0,164.05,197.05,5630.055912,123.01609,160.034946,,,,5624.592593,100.9906143,101.7545207,,,,-8.86,0.06,-5.052,0.03,,,,,-3640.9535939999996
294,166175,,59.91,calcite,not applicable,5593.628194,87.80608446,89.1773374,5012.87134,30.16083178,31.0508031,5579.5,162.5,196.6,5632.90231,123.2211235,161.316523,,,,5627.047894,100.8072862,101.162358,,,,-8.881,0.06,-5.012,0.03,,,,,-3643.628194
294,166176,,59.94,calcite,not applicable,5596.216798,87.94136686,88.88717416,5015.031855,30.17393693,31.05056133,5582.0,161.0,194.15,5636.15303,123.6002,162.855383,,,,5629.507071,100.6764958,100.484266,,,,-8.853,0.06,-5.04,0.03,,,,,-3646.2167980000004
294,166177,,59.97,calcite,not applicable,5598.503422,88.26442583,88.76653217,5017.187005,30.1887407,31.04904051,5584.5,159.5,192.6,5639.05765,124.475715,163.508185,,,,5631.805772,100.6853844,100.3446156,,,,-8.897,0.06,-5.002,0.03,,,,,-3648.503422
294,166178,,60.0,calcite,not applicable,5600.899962,87.87342406,88.04103407,5019.342155,30.20354448,31.05439216,5587.0,158.0,191.0,5642.0,125.25895,164.6385,,,,5634.184985,101.5705582,100.5270331,,,,-8.838,0.06,-4.958,0.03,,,,,-3650.8999620000004
294,166179,,60.03,calcite,not applicable,5603.851452,87.12245466,87.62935992,5021.500774,30.21487991,31.06321217,5589.0,157.05,189.05,5643.411537,124.2728126,163.6163395,,,,5636.822173,100.9501816,100.9040921,,,,-8.82,0.06,-4.949,0.03,,,,,-3653.851452
294,166180,,60.06,calcite,not applicable,5606.59114,86.58525837,87.38941945,5023.660935,30.22467338,31.07357414,5590.5,157.5,187.55,5644.833694,123.505315,162.677976,,,,5639.144572,101.0796591,101.2781207,,,,-8.74,0.06,-4.874,0.03,,,,,-3656.5911400000005
294,166181,,60.09,calcite,not applicable,5609.218169,86.71390882,87.44500614,5025.816268,30.23929396,31.07524358,5592.5,156.5,187.55,5645.927302,122.8684615,161.298175,,,,5641.518354,101.5680373,101.1874792,,,,-8.869,0.06,-4.925,0.03,,,,,-3659.2181689999998
294,166182,,60.12,calcite,not applicable,5611.932056,86.61734895,87.75166794,5027.983926,30.2421156,31.07610403,5593.5,156.5,186.5,5647.093084,122.230406,160.250248,,,,5643.605188,101.377631,100.9630616,,,,-8.916,0.06,-4.927,0.03,,,,,-3661.9320559999996
294,166183,,60.15,calcite,not applicable,5614.333587,86.25452433,87.80734588,5030.154168,30.26309007,31.07841852,5595.0,155.05,185.05,5648.343265,121.5328108,159.28672,,,,5645.928771,101.4771413,101.2646897,,,,-8.852,0.06,-4.878,0.03,,,,,-3664.333587
294,166184,,60.18,calcite,not applicable,5616.739628,85.90665763,88.0000249,5032.333982,30.26910509,31.08806941,5598.0,154.05,184.15,5649.35136,120.910897,158.081106,,,,5648.561613,102.0240722,102.4029796,,,,-8.893,0.06,-4.892,0.03,,,,,-3666.7396280000003
294,166185,,60.21,calcite,not applicable,5618.995734,86.15739384,87.66244021,5034.513889,30.27502669,31.09781372,5600.0,154.05,184.05,5650.800189,119.9371525,157.10318,,,,5650.851292,102.4548098,102.7459433,,,,-8.853,0.06,-4.896,0.03,,,,,-3668.995734
294,166186,,60.24,calcite,not applicable,5621.599384,85.37976928,88.2019172,5036.673655,30.28156069,31.09260905,5602.0,153.05,182.1,5652.00348,119.1547256,156.10782,,,,5653.001637,102.4022099,102.4650379,,,,-8.855,0.06,-4.898,0.03,,,,,-3671.599384
294,166187,,60.27,calcite,not applicable,5624.030605,85.06479233,87.83591807,5038.824278,30.27858448,31.08275256,5604.0,153.0,180.2,5653.156947,118.3168861,155.112839,,,,5655.399141,101.9704073,102.3811223,,,,-8.853,0.06,-5.052,0.03,,,,,-3674.030605
294,166188,,60.3,calcite,not applicable,5626.623701,85.37648034,86.96335933,5040.975514,30.27499607,31.07350828,5606.5,151.5,180.6,5654.44367,117.4791525,154.254765,,,,5657.357632,102.2207978,101.7567526,,,,-8.834,0.06,-5.107,0.03,,,,,-3676.6237010000004
294,166189,,60.33,calcite,not applicable,5629.444398,84.87384284,87.68928754,5043.139959,30.25819821,31.07747345,5607.5,151.5,179.5,5655.442619,116.9789043,152.9169765,,,,5659.581018,102.8278858,101.4714325,,,,-8.805,0.06,-5.192,0.03,,,,,-3679.4443979999996
294,166190,,60.36,calcite,not applicable,5632.230549,84.5964051,87.13567839,5045.309883,30.25763482,31.086918,5609.5,150.5,179.55,5656.716564,116.462047,152.166042,,,,5661.728379,103.6936212,101.6792114,,,,-8.856,0.06,-5.283,0.03,,,,,-3682.230549
294,166191,,60.39,calcite,not applicable,5634.642922,84.4918126,86.74362291,5047.481999,30.25616261,31.0973244,5612.0,149.0,181.0,5658.158361,115.3396688,151.6026285,,,,5663.707602,104.038907,101.5046991,,,,-9.02,0.06,-5.523,0.03,,,,,-3684.642922
294,166192,,60.42,calcite,not applicable,5637.158512,85.16289294,86.52743717,5049.654116,30.2546904,31.10227883,5615.0,147.05,182.0,5659.600158,114.488368,151.317204,,,,5666.336905,103.3503352,102.2975719,,,,-8.834,0.06,-5.245,0.03,,,,,-3687.158512
294,166193,,60.45,calcite,not applicable,5639.872331,85.50566263,87.08619803,5051.826233,30.25321819,31.10723327,5617.0,146.0,181.05,5660.511845,114.28604,150.1257425,,,,5668.341947,103.0429661,103.0216315,,,,-8.852,0.06,-5.29,0.03,,,,,-3689.8723309999996
294,166194,,60.48,calcite,not applicable,5642.59206,85.16105996,86.90198452,5053.999776,30.24885943,31.11361468,5619.0,145.0,178.2,5661.815972,113.674404,149.490358,,,,5670.167394,103.1703242,103.0118636,,,,-8.883,0.06,-5.193,0.03,,,,,-3692.59206
294,166195,,60.51,calcite,not applicable,5645.338358,84.92638223,87.49302662,5056.169214,30.24669348,31.11589045,5620.0,145.0,177.0,5663.167378,112.9456465,148.7980045,,,,5672.321609,103.4259142,103.1751368,,,,-8.865,0.06,-5.355,0.03,,,,,-3695.338358
294,166196,,60.54,calcite,not applicable,5648.085685,85.12958835,87.53888805,5058.338652,30.24452753,31.11816621,5622.0,143.05,175.15,5664.43661,112.2607507,147.932153,,,,5674.440409,103.8658516,103.3663103,,,,-8.737,0.06,-5.438,0.03,,,,,-3698.085685
294,166197,,60.57,calcite,not applicable,5650.706313,84.57438274,87.76859649,5060.507018,30.26845415,31.11937039,5625.0,141.05,176.2,5665.554849,111.634239,146.8928905,,,,5676.488988,103.6962885,103.5936419,,,,-8.862,0.06,-5.451,0.03,,,,,-3700.7063129999997
294,166198,,60.6,calcite,not applicable,5653.265319,84.50278334,88.42726268,5062.667707,30.30516163,31.11289633,5627.0,140.05,176.25,5666.89378,111.14699,145.780615,,,,5678.798925,103.488726,103.9190264,,,,-8.713,0.06,-5.438,0.03,,,,,-3703.265319
294,166199,,60.63,calcite,not applicable,5655.893331,84.62085003,88.53796909,5064.828395,30.3418691,31.10642227,5629.5,139.5,177.65,5668.295112,110.2515752,145.1664985,,,,5680.781461,103.9131485,104.2370352,,,,-8.77,0.06,-5.364,0.03,,,,,-3705.893331
294,166200,,60.66,calcite,not applicable,5658.658742,84.23635986,89.0710112,5066.993331,30.37432846,31.10419633,5632.0,138.0,178.05,5669.493078,109.528463,144.415294,,,,5682.919848,103.8525488,104.6465367,,,,-8.784,0.06,-5.336,0.03,,,,,-3708.6587419999996
294,166201,,60.69,calcite,not applicable,5661.147031,84.78563224,89.28599841,5069.162601,30.40245386,31.10630434,5635.0,136.0,178.05,5671.002741,108.6922445,143.8912525,,,,5684.722411,103.7695488,104.3843044,,,,-8.772,0.06,-5.368,0.03,,,,,-3711.1470310000004
294,166202,,60.72,calcite,not applicable,5663.872094,84.81012572,90.40693436,5071.325337,30.4371137,31.10187791,5637.0,135.0,177.0,5672.271772,108.11734,142.810384,,,,5686.848313,103.1183917,104.6772551,,,,-8.67,0.06,-5.247,0.03,,,,,-3713.8720940000003
294,166203,,60.75,calcite,not applicable,5666.082843,84.57473408,90.15577818,5073.491094,30.46875256,31.10047247,5638.5,134.5,174.6,5673.67795,107.256075,141.8815375,,,,5688.557138,103.311148,104.4269926,,,,-8.739,0.06,-5.218,0.03,,,,,-3716.082843
294,166204,,60.78,calcite,not applicable,5668.437075,85.01225969,91.01953461,5075.660822,30.49642017,31.10303827,5641.0,133.0,175.1,5674.780986,106.694943,140.684697,,,,5690.524964,103.3535251,104.7662853,,,,-8.554,0.06,-5.086,0.03,,,,,-3718.437075
294,166205,,60.81,calcite,not applicable,5671.152251,85.50028723,91.11958462,5077.832447,30.52219061,31.10750125,5643.0,133.0,176.05,5675.553144,106.5823555,139.404679,,,,5692.557011,103.5048833,104.3462757,,,,-8.621,0.06,-5.079,0.03,,,,,-3721.1522510000004
294,166206,,60.84,calcite,not applicable,5673.825024,85.89223063,91.06669061,5080.008747,30.54328563,31.11690565,5644.0,133.0,173.05,5676.709204,106.055064,138.379502,,,,5694.461095,103.2352676,104.3573239,,,,-8.603,0.06,-4.985,0.03,,,,,-3723.8250239999998
294,166207,,60.87,calcite,not applicable,5676.009911,86.76468509,90.50982319,5082.185048,30.56438065,31.15292843,5645.5,131.55,171.55,5677.790059,105.6244715,137.6399145,,,,5696.165141,103.7523094,104.0996467,,,,-8.649,0.06,-4.975,0.03,,,,,-3726.009911
294,166208,,60.9,calcite,not applicable,5678.741675,86.60842677,90.73589752,5084.340502,30.58643103,31.16807101,5647.5,130.55,172.5,5679.17103,104.81163,136.837415,,,,5698.051113,104.1561967,104.0144893,,,,-8.605,0.06,-4.887,0.03,,,,,-3728.741675
294,166209,,60.93,calcite,not applicable,5681.300622,87.10572926,91.24506889,5086.501337,30.60168795,31.18689812,5649.0,130.0,172.0,5679.783296,104.7170405,135.2662105,,,,5699.953863,103.8871831,104.0353699,,,,-8.705,0.06,-4.928,0.03,,,,,-3731.3006219999997
294,166210,,60.96,calcite,not applicable,5684.196641,86.87587347,92.33718697,5088.678573,30.60054479,31.22212531,5651.0,129.0,171.05,5680.924044,104.085634,134.351178,,,,5701.700343,104.0800866,103.7922099,,,,-8.683,0.06,-4.882,0.03,,,,,-3734.1966410000005
294,166211,,60.99,calcite,not applicable,5686.955471,86.45524856,92.44667831,5090.849632,30.6055784,31.25074877,5653.0,127.05,170.05,5682.238365,103.2806545,133.3543385,,,,5703.714718,104.1706366,103.5352236,,,,-8.695,0.06,-4.885,0.03,,,,,-3736.955471
294,166212,,61.02,calcite,not applicable,5689.666894,86.70010178,93.22377802,5093.02378,30.60372285,31.25935285,5655.0,127.0,168.05,5683.552726,102.475635,132.45003,,,,5705.325922,104.4371062,103.6044388,,,,-8.726,0.06,-4.79,0.03,,,,,-3739.666894
294,166213,,61.05,calcite,not applicable,5692.581937,86.59875918,94.10143742,5095.197927,30.60158671,31.26646661,5656.0,127.0,165.0,5684.720175,101.920555,131.4217325,,,,5706.763959,104.115556,103.6319795,,,,-8.649,0.06,-4.884,0.03,,,,,-3742.581937
294,166214,,61.08,calcite,not applicable,5695.043512,86.80496999,93.84193185,5097.372074,30.59945057,31.27175834,5657.5,126.5,163.5,5685.975704,101.367748,130.541266,,,,5708.445292,103.9236823,102.9674413,,,,-8.682,0.06,-4.841,0.03,,,,,-3745.043512
294,166215,,61.11,calcite,not applicable,5697.570177,87.17000054,94.49728717,5099.546222,30.59731444,31.29554223,5659.5,125.5,163.5,5686.992036,100.884498,129.3741275,,,,5710.219431,103.7715457,103.1015834,,,,-8.632,0.06,-4.787,0.03,,,,,-3747.5701769999996
294,166216,,61.14,calcite,not applicable,5700.518671,87.0078464,95.50595337,5101.721582,30.59396513,31.3315218,5663.0,122.0,165.0,5688.198144,100.211472,128.444713,,,,5711.8326,103.9393661,102.9585592,,,,-8.688,0.06,-4.782,0.03,,,,,-3750.518671
294,166217,,61.17,calcite,not applicable,5702.905493,87.46033442,95.12121796,5103.885725,30.60183348,31.3562837,5665.0,121.0,165.0,5689.714337,99.228361,127.973569,,,,5713.497435,103.6756303,103.1523003,,,,-8.509,0.06,-4.705,0.03,,,,,-3752.905493
294,166218,,61.2,calcite,not applicable,5705.747723,87.39126349,95.05561157,5106.056669,30.60290146,31.38072461,5667.0,119.05,165.0,5690.906,98.57745,126.97068,,,,5714.897737,103.2467559,102.8482419,,,,-8.604,0.06,-4.772,0.03,,,,,-3755.7477230000004
294,166219,,61.23,calcite,not applicable,5708.542798,87.24101362,95.67208064,5108.235417,30.59616455,31.40389564,5669.0,118.05,165.0,5691.857704,98.324063,125.9159795,,,,5716.568653,103.1767853,102.7105741,,,,-8.566,0.06,-4.748,0.03,,,,,-3758.5427980000004
294,166220,,61.26,calcite,not applicable,5711.048529,87.4190304,95.64424097,5110.414663,30.58892959,31.42756471,5671.0,117.1,166.0,5693.028788,97.7604123,125.213124,,,,5718.388664,102.6897952,103.2704734,,,,-8.632,0.06,-4.675,0.03,,,,,-3761.0485289999997
294,166221,,61.29,calcite,not applicable,5713.963942,87.69327113,96.76384887,5112.586609,30.58899477,31.44393366,5673.0,116.05,166.05,5694.317312,96.86097045,124.758468,,,,5719.900564,102.2782634,103.2136535,,,,-8.82,0.06,-4.596,0.03,,,,,-3763.9639420000003
294,166222,,61.32,calcite,not applicable,5716.573361,88.30385712,97.3948111,5114.750221,30.5973941,31.45196844,5674.0,117.0,165.05,5695.488124,96.333026,124.248934,,,,5721.689934,101.3150119,103.4768053,,,,-8.641,0.06,-4.634,0.03,,,,,-3766.5733609999997
294,166223,,61.35,calcite,not applicable,5718.879474,89.38533744,97.35655745,5116.90426,30.61536626,31.44851337,5675.0,116.05,164.05,5696.84381,95.8418725,123.187135,,,,5723.14344,101.1235725,102.9388357,,,,-8.709,0.06,-4.652,0.03,,,,,-3768.8794740000003
294,166224,,61.38,calcite,not applicable,5721.414367,90.16540476,98.15456233,5119.076099,30.61553894,31.45738961,5677.5,114.5,164.55,5698.033838,95.284633,122.815592,,,,5724.378018,100.8981258,102.2068674,,,,-8.673,0.06,-4.6,0.03,,,,,-3771.4143670000003
294,166225,,61.41,calcite,not applicable,5723.922241,90.70066499,97.998424,5121.249909,30.61373986,31.46823761,5679.5,113.5,164.55,5699.416541,94.767249,122.467167,,,,5726.056434,99.99638452,102.2942404,,,,-8.69,0.06,-4.659,0.03,,,,,-3773.922241
294,166226,,61.44,calcite,not applicable,5726.368033,91.12851759,98.62538914,5123.423719,30.61194078,31.47908562,5681.0,112.0,164.05,5700.655008,94.349922,121.472724,,,,5727.558419,99.15215448,101.9654206,,,,-8.698,0.06,-4.586,0.03,,,,,-3776.3680329999997
294,166227,,61.47,calcite,not applicable,5728.821435,91.79324109,99.03775715,5125.59753,30.6101417,31.48993362,5683.0,110.05,164.05,5701.818654,93.5957245,120.624764,,,,5729.13945,98.27818472,101.6513232,,,,-8.699,0.06,-4.612,0.03,,,,,-3778.821435
294,166228,,61.5,calcite,not applicable,5731.475444,92.43199772,99.79863059,5127.77134,30.62990902,31.48859707,5684.0,110.0,162.05,5703.12505,92.782875,120.195825,,,,5730.294317,98.15498482,101.1492724,,,,-8.71,0.06,-4.522,0.03,,,,,-3781.4754439999997
294,166229,,61.53,calcite,not applicable,5732.490782,92.13590718,99.14523084,5129.951904,30.65154727,31.48793084,5686.0,109.0,161.05,5704.145946,92.558592,119.249353,,,,5731.810473,97.69624253,100.8190878,,,,-8.787,0.06,-4.613,0.03,,,,,-3782.490782
294,166230,,61.56,calcite,not applicable,5733.606653,91.52901776,98.55391515,5132.133282,30.67237235,31.48807778,5688.0,108.0,160.05,5705.29364,92.231536,118.558646,,,,5733.318738,97.105062,100.7468671,,,,-8.766,0.06,-4.6,0.03,,,,,-3783.606653
294,166231,,61.59,calcite,not applicable,5734.691683,90.64320391,97.92851128,5134.3038,30.70405656,31.4773656,5689.5,107.5,159.5,5706.473238,91.89395,117.5551705,,,,5734.70408,96.44892328,100.4922061,,,,-8.806,0.06,-4.683,0.03,,,,,-3784.691683
294,166232,,61.62,calcite,not applicable,5735.813707,89.71476812,97.34453453,5136.466581,30.72371612,31.45891669,5691.0,107.0,159.0,5707.598568,91.567884,116.66004,,,,5735.988258,96.39440685,100.1291837,,,,-8.683,0.06,-4.653,0.03,,,,,-3785.8137070000002
294,166233,,61.65,calcite,not applicable,5736.997689,88.75458211,96.66977997,5138.641127,30.713912,31.45223239,5693.0,105.0,158.05,5708.770765,91.108245,116.05288,,,,5737.379157,96.03967099,100.0332259,,,,-8.756,0.06,-4.589,0.03,,,,,-3786.997689
294,166234,,61.68,calcite,not applicable,5738.091922,88.11518672,96.07839105,5140.821007,30.6985413,31.47580455,5694.0,105.0,157.05,5709.964176,90.62105,115.755952,,,,5738.745013,95.79494509,99.74937742,,,,-8.759,0.06,-4.646,0.03,,,,,-3788.0919219999996
294,166235,,61.71,calcite,not applicable,5739.079617,87.46312592,95.50381621,5143.000887,30.6831706,31.50227779,5695.5,103.5,156.55,5711.183495,90.1630865,115.029888,,,,5740.159515,95.36032886,99.41560824,,,,-8.893,0.06,-4.936,0.03,,,,,-3789.0796170000003
294,166236,,61.74,calcite,not applicable,5740.133302,86.86077695,94.92244098,5145.17334,30.67010342,31.52132429,5697.0,103.0,157.0,5712.454152,89.75308,113.973895,,,,5741.765399,94.51268249,99.16284244,,,,-8.695,0.06,-4.594,0.03,,,,,-3790.133302
294,166237,,61.77,calcite,not applicable,5741.186657,86.40971271,94.2951001,5147.346913,30.65454645,31.54149082,5698.0,102.0,156.0,5713.475821,89.6303185,112.7016355,,,,5743.240788,93.95862535,98.64913976,,,,-8.814,0.06,-4.572,0.03,,,,,-3791.186657
294,166238,,61.8,calcite,not applicable,5742.220564,86.0247359,93.77683404,5149.53201,30.62746503,31.57318181,5699.5,101.55,155.5,5714.85216,89.1446,111.86771,,,,5744.706631,93.40791211,98.21904901,,,,-8.787,0.06,-4.866,0.03,,,,,-3792.220564
294,166239,,61.83,calcite,not applicable,5743.320809,85.35321082,93.34214921,5151.710278,30.60721369,31.5980427,5701.0,101.0,155.0,5716.30156,88.3582165,111.435882,,,,5745.969193,93.06943761,97.37013346,,,,-8.84,0.06,-4.967,0.03,,,,,-3793.320809
294,166240,,61.86,calcite,not applicable,5744.321456,84.91679579,92.85406103,5153.881708,30.59379916,31.61606679,5703.0,99.05,153.1,5717.500544,87.9608798,111.290007,,,,5747.259802,92.42696444,96.90917559,,,,-8.769,0.06,-4.628,0.03,,,,,-3794.3214559999997
294,166241,,61.89,calcite,not applicable,5745.440198,84.31568382,92.45255385,5156.055699,30.57782389,31.63665161,5704.0,99.0,153.05,5718.934354,86.9502495,110.9262035,,,,5748.512232,91.82723323,96.21593896,,,,-8.893,0.06,-4.65,0.03,,,,,-3795.4401980000002
294,166242,,61.92,calcite,not applicable,5746.521858,83.8175875,92.00596786,5158.235383,30.55615667,31.6629284,5706.0,98.0,154.0,5720.068928,86.71397,110.397754,,,,5749.92343,91.05268342,96.03492332,,,,-9.059,0.06,-4.636,0.03,,,,,-3796.521858
294,166243,,61.95,calcite,not applicable,5747.30617,83.70127431,91.02892187,5160.413205,30.53635007,31.68734455,5707.0,98.0,153.0,5721.31627,86.33669,109.695495,,,,5751.263,90.33062819,95.55008779,,,,-8.84,0.06,-4.7,0.03,,,,,-3797.30617
294,166244,,61.98,calcite,not applicable,5748.316413,83.28133595,90.65824814,5162.578997,30.53055075,31.69972968,5708.0,98.0,152.0,5722.385428,86.1568,108.612493,,,,5752.761692,89.4335261,94.84795334,,,,-8.858,0.06,-4.71,0.03,,,,,-3798.3164129999996
294,166245,,62.01,calcite,not applicable,5749.252255,82.79800465,90.10206729,5164.747577,30.53265401,31.71490356,5709.0,98.0,151.05,5723.627897,85.449179,107.8718195,,,,5754.178531,89.00669083,94.30719244,,,,-8.917,0.06,-4.749,0.03,,,,,-3799.2522550000003
294,166246,,62.04,calcite,not applicable,5750.178338,82.48945573,89.45327104,5166.924058,30.52685666,31.73797806,5710.5,96.5,151.55,5724.806268,84.767325,107.0976275,,,,5755.469464,88.6121507,93.90362546,,,,-8.922,0.06,-4.697,0.03,,,,,-3800.1783379999997
294,166247,,62.07,calcite,not applicable,5751.170843,82.01784254,88.8184709,5169.095055,30.52654296,31.7555689,5712.0,96.0,152.0,5725.9744,84.2926525,106.0694885,,,,5756.89274,87.92253643,93.15912749,,,,-8.838,0.06,-4.666,0.03,,,,,-3801.170843
294,166248,,62.1,calcite,not applicable,5752.108398,81.54997641,88.37636594,5171.262318,30.55514386,31.76942518,5713.0,96.0,151.05,5727.19295,83.83447,105.024245,,,,5758.209471,87.43948529,92.39877468,,,,-8.857,0.06,-4.491,0.03,,,,,-3802.1083980000003
294,166249,,62.13,calcite,not applicable,5753.285677,80.7934631,88.01774302,5173.425965,30.5823445,31.77966551,5715.0,95.0,151.05,5728.288356,83.5660575,104.379486,,,,5759.506835,86.50311806,91.41583081,,,,-8.785,0.06,-4.357,0.03,,,,,-3803.285677
294,166250,,62.16,calcite,not applicable,5754.38131,80.36700241,87.86072543,5175.59082,30.59315989,31.79111371,5716.0,94.05,150.05,5729.480168,83.672514,103.897304,,,,5760.852025,85.99640282,90.82431005,,,,-8.777,0.06,-4.334,0.03,,,,,-3804.3813099999998
294,166251,,62.19,calcite,not applicable,5755.605093,80.0127923,87.79601656,5177.766528,30.61700501,31.81341601,5717.0,94.05,149.0,5730.629054,83.3987735,102.9552365,,,,5762.114849,85.69667315,90.69690923,,,,-8.914,0.06,-4.292,0.03,,,,,-3805.605093
294,166252,,62.22,calcite,not applicable,5756.671826,79.71929705,87.38239296,5179.941337,30.64175073,31.83481769,5718.0,94.0,148.0,5731.905254,83.243659,102.159927,,,,5763.581746,84.89805837,90.77710902,,,,-8.719,0.06,-4.266,0.03,,,,,-3806.671826
294,166253,,62.25,calcite,not applicable,5757.792793,79.25807561,86.93651214,5182.122032,30.66060904,31.8621068,5719.0,93.05,146.05,5733.125375,82.384565,101.7792625,,,,5764.838693,84.21916677,90.5250464,,,,-8.738,0.06,-4.219,0.03,,,,,-3807.7927929999996
294,166254,,62.28,calcite,not applicable,5758.833928,79.02741543,86.36566067,5184.299103,30.68309208,31.88577116,5720.0,93.05,145.1,5734.25284,82.045974,101.27861,,,,5766.333477,83.23474049,90.59227182,,,,-8.7,0.06,-4.153,0.03,,,,,-3808.833928
294,166255,,62.31,calcite,not applicable,5759.965949,78.16684398,86.04431828,5186.476174,30.69930807,31.90943552,5722.0,92.05,145.1,5735.348474,81.598229,100.551189,,,,5767.640563,82.54399244,89.79095422,,,,-8.697,0.06,-4.207,0.03,,,,,-3809.9659490000004
294,166256,,62.34,calcite,not applicable,5760.931814,77.73188993,85.57224354,5188.638597,30.72452344,31.91751427,5723.5,90.6,145.55,5736.648068,81.374881,99.928077,,,,5769.176644,81.70710421,89.01700902,,,,-8.628,0.06,-4.171,0.03,,,,,-3810.9318139999996
294,166257,,62.37,calcite,not applicable,5761.955199,77.43498574,85.40237855,5190.797803,30.7221023,31.91866735,5726.0,89.1,147.0,5737.989682,80.733666,98.688503,,,,5770.430696,81.30675135,87.64101516,,,,-8.615,0.06,-4.116,0.03,,,,,-3811.955199
294,166258,,62.4,calcite,not applicable,5763.033875,76.83958287,85.44627335,5192.961315,30.7153739,31.92412771,5727.0,89.1,147.0,5739.59194,79.66002,97.74431,,,,5771.810855,80.61926957,87.60726428,,,,-8.554,0.06,-4.268,0.03,,,,,-3813.033875
294,166259,,62.46,calcite,not applicable,5765.222099,75.19934393,84.63315964,5197.31983,30.66452084,31.96653775,5730.0,89.0,145.05,5742.170036,78.502695,96.896164,,,,5774.635147,79.11679864,86.05130336,,,,-8.665,0.06,-4.214,0.03,,,,,-3815.2220989999996
294,166260,,62.49,calcite,not applicable,5766.177626,74.76248027,84.08516733,5199.496273,30.64130955,31.98492871,5731.0,89.0,143.1,5743.403753,78.005662,95.7062715,,,,5776.037235,78.1251576,85.71791533,,,,-8.575,0.06,-4.408,0.03,,,,,-3816.1776259999997
294,166261,,62.52,calcite,not applicable,5767.144854,74.26684203,83.59312397,5201.664706,30.62610869,31.99530924,5732.0,89.0,143.1,5744.480968,77.982396,95.048698,,,,5777.471112,77.10702474,85.0954668,,,,-8.611,0.06,-4.421,0.03,,,,,-3817.144854
294,166262,,62.55,calcite,not applicable,5768.175478,73.66332792,82.76280938,5203.833138,30.6168131,32.00568977,5733.0,88.05,143.05,5745.787775,77.6502375,94.68286,,,,5779.017017,76.4377054,84.86442757,,,,-8.532,0.06,-4.416,0.03,,,,,-3818.175478
294,166263,,62.58,calcite,not applicable,5769.269069,73.11077781,82.5194012,5206.001571,30.62973035,32.0160703,5735.0,87.05,143.05,5747.044778,77.328078,94.237409,,,,5780.317642,75.90083891,84.26261835,,,,-8.655,0.06,-4.45,0.03,,,,,-3819.269069
294,166264,,62.61,calcite,not applicable,5770.202153,72.98105449,81.7968028,5208.170004,30.6426476,32.02645083,5736.0,87.0,143.0,5747.979237,77.363833,93.294853,,,,5781.719481,75.3868496,83.79615283,,,,-8.544,0.06,-4.316,0.03,,,,,-3820.202153
